id,paragraph
1,CHAPTER XX. DIAMOND LEARNS TO READ
2," THE question of the tall gentleman as to whether Diamond could read or not set his father thinking it was high time he could; and as soon as old Diamond was suppered and bedded, he began the task that very night. But it was not much of a task to Diamond, for his father took for his lesson-book those very rhymes his mother had picked up on the sea-shore; and as Diamond was not beginning too soon, he learned very fast indeed. Within a month he was able to spell out most of the verses for himself."
3,"But he had never come upon the poem he thought he had heard his mother read from it that day. He had looked through and through the book several times after he knew the letters and a few words, fancying he could tell the look of it, but had always failed to find one more like it than another. So he wisely gave up the search till he could really read. Then he resolved to begin at the beginning, and read them all straight through. This took him nearly a fortnight. When he had almost reached the end, he came upon the following verses, which took his fancy much, although they were certainly not very like those he was in search of."
4, LITTLE BOY BLUE
5,"            Little Boy Blue lost his way in a wood.                Sing apples and cherries, roses and honey;             He said, “I would not go back if I could,                It’s all so jolly and funny.”"
6,"            He sang, “This wood is all my own,                Apples and cherries, roses and honey;             So here I’ll sit, like a king on my throne,                All so jolly and funny.”"
7,"            A little snake crept out of the tree,                Apples and cherries, roses and honey;             “Lie down at my feet, little snake,” said he,                All so jolly and funny."
8,"            A little bird sang in the tree overhead,                Apples and cherries, roses and honey;             “Come and sing your song on my finger instead,                All so jolly and funny.”"
9,"            The snake coiled up; and the bird flew down,             And sang him the song of Birdie Brown."
10,"            Little Boy Blue found it tiresome to sit,             And he thought he had better walk on a bit."
11,"            So up he got, his way to take,             And he said, “Come along, little bird and snake.”"
12,"            And waves of snake o’er the damp leaves passed,             And the snake went first and Birdie Brown last;"
13,"            By Boy Blue’s head, with flutter and dart,             Flew Birdie Brown with its song in its heart."
14,"            He came where the apples grew red and sweet:             “Tree, drop me an apple down at my feet.”"
15,"            He came where the cherries hung plump and red:             “Come to my mouth, sweet kisses,” he said."
16,"            And the boughs bow down, and the apples they dapple             The grass, too many for him to grapple."
17,"            And the cheeriest cherries, with never a miss,             Fall to his mouth, each a full-grown kiss."
18,"            He met a little brook singing a song.             He said, “Little brook, you are going wrong."
19,"            “You must follow me, follow me, follow, I say             Do as I tell you, and come this way.”"
20,"            And the song-singing, sing-songing forest brook             Leaped from its bed and after him took,"
21,"            Followed him, followed.  And pale and wan,             The dead leaves rustled as the water ran."
22,"            And every bird high up on the bough,             And every creature low down below,"
23,"            He called, and the creatures obeyed the call,             Took their legs and their wings and followed him all;"
24,"            Squirrels that carried their tails like a sack,             Each on his own little humpy brown back;"
25,"            Householder snails, and slugs all tails,             And butterflies, flutterbies, ships all sails;"
26,"            And weasels, and ousels, and mice, and larks,             And owls, and rere-mice, and harkydarks,"
27,"            All went running, and creeping, and flowing,             After the merry boy fluttering and going;"
28,"            The dappled fawns fawning, the fallow-deer following,             The swallows and flies, flying and swallowing;"
29,"            Cockchafers, henchafers, cockioli-birds,             Cockroaches, henroaches, cuckoos in herds."
30,"            The spider forgot and followed him spinning,             And lost all his thread from end to beginning."
31,"            The gay wasp forgot his rings and his waist,             He never had made such undignified haste."
32,            The dragon-flies melted to mist with their hurrying.             The mole in his moleskins left his barrowing burrowing.
33,"            The bees went buzzing, so busy and beesy,             And the midges in columns so upright and easy."
34,"            But Little Boy Blue was not content,             Calling for followers still as he went,"
35,"            Blowing his horn, and beating his drum,             And crying aloud, “Come all of you, come!”"
36,"            He said to the shadows, “Come after me;”              And the shadows began to flicker and flee,"
37,"            And they flew through the wood all flattering and fluttering,             Over the dead leaves flickering and muttering."
38,"            And he said to the wind, “Come, follow; come, follow,             With whistle and pipe, and rustle and hollo.”"
39,"            And the wind wound round at his desire,             As if he had been the gold cock on the spire."
40,"            And the cock itself flew down from the church,             And left the farmers all in the lurch."
41,"            They run and they fly, they creep and they come,             Everything, everything, all and some."
42,"            The very trees they tugged at their roots,             Only their feet were too fast in their boots,"
43,"            After him leaning and straining and bending,             As on through their boles he kept walking and wending,"
44,"            Till out of the wood he burst on a lea,             Shouting and calling, “Come after me!”"
45,"            And then they rose up with a leafy hiss,             And stood as if nothing had been amiss."
46,"            Little Boy Blue sat down on a stone,             And the creatures came round him every one."
47,"            And he said to the clouds, “I want you there.”              And down they sank through the thin blue air."
